acompanh,algum,aparec,api,atend,atendimnt,atras,atualiz,atualizaca,baix,bolet,bug,cadastr,carreg,carta,chat,cheg,conclu,consegu,consult,dashboard,demor,duas,emit,enquant,erro,etap,extrat,faz,fic,informaco,integr,integraca,limit,login,mesm,msg,naum,notificaco,nov,onboarding,pagament,ped,performanc,platafrom,ploblem,precis,probelm,qdo,rap,receb,relatori,repet,resolv,respond,sald,simpl,sitem,solicitaca,suport,tent,transferenc,trav,travan,usabil,vcs,vez,virtual
0.5368867980364954,0.0,0.15212814860498017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15212814860498017,0.0,0.0,0.0,0.0,0.0,0.15476912304546722,0.22989840122545865,0.0,0.2824207196025498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30219573063231353,0.0,0.0,0.0,0.44313896355807836,0.0,0.0,0.3069355204901366,0.0,0.0,0.29936997573744917,0.0,0.0,0.15476912304546722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11583920539900991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.19054415305956388,0.1870724302055259,0.0,0.1868560875157221,0.0,0.18620990087784037,0.0,0.0,0.32273597879033805,0.0,0.35995107124979187,0.0,0.0,0.0,0.0,0.18620990087784037,0.19054415305956388,0.1870724302055259,0.0,0.0,0.0,0.0,0.0,0.0,0.14135336889324268,0.19054415305956388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3770649269148629,0.0,0.17607034552155393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19054415305956388,0.0,0.0,0.1868560875157221,0.0,0.3355303413597219,0.19054415305956388,0.1868560875157221,0.0,0.0,0.0,0.0,0.1868560875157221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463640359301472,0.4928923991097859,0.0,0.0,0.0,0.1459320176683793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10531107788333464,0.14443923357392072,0.0,0.14533133793072903,0.10793962510343884,0.0,0.0,0.0,0.1463640359301472,0.0,0.0,0.5217906773741422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14533133793072903,0.3843242599108146,0.0,0.0,0.0,0.0,0.1463640359301472,0.27680826702018724,0.0,0.0,0.21755071520984098,0.0,0.14443923357392072,0.0,0.0,0.0,0.14443923357392072,0.0
0.0,0.0,0.2648005788156771,0.0,0.0,0.0,0.0,0.0,0.27131185872456015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648005788156771,0.0,0.0,0.0,0.0,0.0,0.0,0.2000853565613803,0.0,0.0,0.0,0.27131185872456015,0.0,0.46466211796435847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38567304973471866,0.0,0.48398574130953587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27131185872456015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.161454098641598,0.0,0.16089575728617028,0.0,0.0,0.5577238317207474,0.0,0.0,0.0,0.1651268394719548,0.0,0.0,0.16089575728617028,0.0,0.0,0.0,0.0,0.11916292072228332,0.16343770556241002,0.0,0.1644471507497826,0.12213720766625566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30426922999022266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161454098641598,0.1644471507497826,0.43487543984819443,0.0,0.161454098641598,0.0,0.0,0.0,0.0,0.161454098641598,0.0,0.2461657325200425,0.0,0.16343770556241002,0.0,0.0,0.0,0.16343770556241002,0.0
0.0,0.23971560149575702,0.0,0.0,0.23507580102955514,0.0,0.0,0.0,0.2411350315110164,0.0,0.0,0.0,0.0,0.24042328059144988,0.0,0.0,0.0,0.23971560149575702,0.0,0.0,0.0,0.17350020394338175,0.0,0.0,0.0,0.0,0.23971560149575702,0.0,0.0,0.2411350315110164,0.0,0.0,0.42982557371818236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23971560149575702,0.0,0.0,0.23507580102955514,0.0,0.21105831983723872,0.23971560149575702,0.23507580102955514,0.0,0.0,0.2411350315110164,0.0,0.23507580102955514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1362064562964952,0.0,0.13604893831754206,0.0,0.0,0.0,0.0,0.0,0.0,0.2620784890707705,0.0,0.0,0.0,0.0,0.0,0.0,0.1362064562964952,0.0,0.2526618219315341,0.0,0.0,0.0,0.13857102704166618,0.2058372945854969,0.0,0.0,0.4635318836425163,0.0,0.13828636705409622,0.0,0.0,0.0,0.0,0.13828636705409622,0.0,0.0,0.0,0.13828636705409622,0.0,0.0,0.13828636705409622,0.0,0.0,0.0,0.0,0.0,0.0,0.13604893831754206,0.13857102704166618,0.0,0.0,0.13604893831754206,0.0,0.0,0.0,0.0,0.13604893831754206,0.13828636705409622,0.1037155044104997,0.4635318836425163,0.0,0.26253741303042033,0.0,0.26559434572533647,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138875520666944,0.0,0.0,0.0,0.0,0.13846560602733074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19984596188677234,0.1370491981847634,0.0,0.0,0.0,0.0,0.0,0.23063636043039615,0.138875520666944,0.1376123866339934,0.0,0.0,0.0,0.0,0.1376123866339934,0.0,0.0,0.0,0.1376123866339934,0.7628414907529724,0.0,0.1376123866339934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12155361199414877,0.0,0.0,0.13511237686594701,0.0,0.138875520666944,0.0,0.0,0.1376123866339934,0.10321001554183616,0.23063636043039615,0.1370491981847634,0.0,0.0,0.0,0.1370491981847634,0.0
0.0,0.0,0.14632505161673465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14948056930640416,0.0,0.0,0.0,0.0,0.14632505161673465,0.0,0.0,0.21574374325508852,0.0,0.0,0.14886528315748773,0.22112867167844275,0.0,0.2716474679566671,0.0,0.0,0.14855947616047047,0.5135314182436421,0.0,0.21151927327909498,0.0,0.14855947616047047,0.0,0.0,0.0,0.14855947616047047,0.0,0.0,0.14855947616047047,0.0,0.2952271245694912,0.0,0.0,0.0,0.2898426176421125,0.0,0.14886528315748773,0.131223223177521,0.0,0.0,0.1458605901762833,0.0,0.0,0.28353926714646144,0.0,0.14855947616047047,0.11142039040562385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2854495433779327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2862922364419768,0.0,0.0,0.0,0.2854495433779327,0.0,0.0,0.0,0.20660129621347623,0.0,0.0,0.0,0.0,0.2854495433779327,0.0,0.0,0.0,0.28452811540641804,0.0,0.0,0.0,0.0,0.28452811540641804,0.0,0.0,0.0,0.28452811540641804,0.0,0.0,0.28452811540641804,0.0,0.0,0.0,0.2854495433779327,0.0,0.0,0.0,0.0,0.25132490604588303,0.2854495433779327,0.0,0.0,0.0,0.0,0.0,0.0,0.28452811540641804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.14014744429398787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5201036554412298,0.0,0.14014744429398787,0.0,0.0,0.0,0.10143524249330521,0.1391233379962996,0.0,0.1399826096283157,0.10396704949818411,0.14014744429398787,0.0,0.0,0.0,0.0,0.48288940528750357,0.0,0.0,0.0,0.0,0.0,0.2733242016239861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14014744429398787,0.0,0.0,0.0,0.1399826096283157,0.0,0.14014744429398787,0.0,0.13715720429726944,0.0,0.0,0.0,0.0,0.0,0.20954404793338777,0.0,0.1391233379962996,0.2652118049901936,0.0,0.2682998777657804,0.1391233379962996,0.0
0.0,0.0,0.21679908865240852,0.0,0.21654836812702405,0.0,0.0,0.0,0.0,0.0,0.38043090448111516,0.0,0.0,0.0,0.0,0.4097491100382229,0.0,0.0,0.21679908865240852,0.0,0.0,0.15982583434405276,0.0,0.38043090448111516,0.0,0.16381506093834608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21654836812702405,0.0,0.0,0.0,0.21654836812702405,0.21611093022778152,0.0,0.0,0.0,0.21654836812702405,0.0,0.0,0.0,0.0,0.0,0.4024801142185581,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2731698186522346,0.0,0.0,0.0,0.0,0.0,0.47990313704812854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47990313704812854,0.27823386786800863,0.2066482000122184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2731698186522346,0.27823386786800863,0.0,0.0,0.2731698186522346,0.0,0.0,0.0,0.0,0.2731698186522346,0.0,0.20824819275776843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.3514556294252595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3514556294252595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3584752666996434,0.0,0.0,0.0,0.0,0.3584752666996434,0.0,0.0,0.33231806588521046,0.3584752666996434,0.0,0.0,0.3584752666996434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3584752666996434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.20000126505738638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000126505738638,0.0,0.0,0.0,0.0,0.14812531600818188,0.20316103060704074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20399589828439332,0.35258034582968234,0.0,0.0,0.0,0.20399589828439332,0.0,0.0,0.18911073835168205,0.20399589828439332,0.0,0.5852886731906374,0.20399589828439332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2002898965876943,0.0,0.0,0.0,0.0,0.20399589828439332,0.152997999289129,0.0,0.20316103060704074,0.0,0.0,0.0,0.20316103060704074,0.0
0.0,0.14468125962356812,0.14204516070622625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14510838202334203,0.0,0.0,0.0,0.14468125962356812,0.14204516070622625,0.3969224900979852,0.0,0.20943341104912394,0.14362402315461653,0.0,0.0,0.10733041730814079,0.14468125962356812,0.0,0.0,0.0,0.14421423011637907,0.0,0.25942285373140467,0.41066500689287394,0.0,0.14421423011637907,0.0,0.0,0.0,0.14421423011637907,0.0,0.41376790469753433,0.14421423011637907,0.0,0.0,0.0,0.14468125962356812,0.0,0.0,0.0,0.0,0.12738504868914885,0.14468125962356812,0.0,0.14159428439200794,0.0,0.0,0.0,0.0,0.14421423011637907,0.10816143296208662,0.0,0.14362402315461653,0.0,0.0,0.0,0.14362402315461653,0.0
0.0,0.1839853966500114,0.0,0.0,0.1804242787093163,0.0,0.17980033458417988,0.3077595639832316,0.0,0.0,0.0,0.0,0.25740351199191536,0.0,0.0,0.0,0.17980033458417988,0.1839853966500114,0.0,0.0,0.0,0.13316406459237481,0.18264095113164222,0.0,0.0,0.0,0.1839853966500114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17000979478473538,0.0,0.0,0.5261721681500974,0.0,0.0,0.0,0.0,0.1839853966500114,0.0,0.0,0.1804242787093163,0.0,0.0,0.1839853966500114,0.1804242787093163,0.18005981317150788,0.0,0.0,0.0,0.1804242787093163,0.0,0.13754458730549687,0.0,0.18264095113164222,0.0,0.0,0.0,0.18264095113164222,0.0
0.0,0.0,0.0,0.0,0.29091747762174686,0.5710420049021652,0.0,0.0,0.29841606335569015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29841606335569015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29091747762174686,0.0,0.2611947030243821,0.0,0.29091747762174686,0.0,0.0,0.29841606335569015,0.0,0.29091747762174686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2709102055709478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2709102055709478,0.0,0.0,0.0,0.1960780842949635,0.0,0.0,0.0,0.0,0.2709102055709478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48613082957858716,0.5366326563552017,0.0,0.2709102055709478,0.0,0.0,0.0,0.0,0.0,0.2709102055709478,0.0,0.2651299607987482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.13313497031463145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09826168580695593,0.1347706516057236,0.0,0.1356030396106477,0.10071428135779399,0.0,0.0,0.0,0.0,0.13532447662100913,0.46778147176017426,0.0,0.0,0.4972750399302784,0.13532447662100913,0.0,0.0,0.0,0.13532447662100913,0.0,0.0,0.13532447662100913,0.0,0.0,0.0,0.0,0.262297012991655,0.0,0.13313497031463145,0.1356030396106477,0.0,0.0,0.13313497031463145,0.13286603140627642,0.0,0.0,0.25827906721112304,0.13313497031463145,0.13532447662100913,0.20298814193801748,0.0,0.1347706516057236,0.2569142480825839,0.0,0.0,0.1347706516057236,0.0
0.0,0.0,0.15430806617703324,0.0,0.15412961432253772,0.0,0.15359660253468943,0.0,0.0,0.0,0.5415480069529192,0.0,0.0,0.0,0.0,0.2916414140888325,0.15359660253468943,0.0,0.15430806617703324,0.0,0.0,0.0,0.0,0.5415480069529192,0.1569868844133132,0.2331927262350899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14523291592835955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15412961432253772,0.1569868844133132,0.0,0.0,0.15412961432253772,0.0,0.0,0.0,0.0,0.15412961432253772,0.0,0.11749912121141927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.17930261171482667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3387150228874363,0.0,0.0,0.0,0.0,0.0,0.17930261171482667,0.0,0.24595182302147975,0.0,0.12977478105718562,0.0,0.0,0.17909172462940712,0.13301393829347746,0.17930261171482667,0.0,0.0,0.0,0.17872382486568839,0.0,0.0,0.0,0.0,0.17872382486568839,0.0,0.0,0.0,0.17872382486568839,0.0,0.0,0.17872382486568839,0.0,0.0,0.0,0.17930261171482667,0.0,0.0,0.0,0.17909172462940712,0.15786752190858108,0.17930261171482667,0.0,0.17547694194420246,0.3146442128947084,0.0,0.0,0.0,0.17872382486568839,0.13404381097716897,0.0,0.0,0.33930814458944064,0.0,0.3432589802013029,0.0,0.0
0.0,0.12476707514637865,0.0,0.0,0.12235215375695437,0.2401650796529743,0.0,0.4174055261522323,0.0,0.0,0.0,0.0,0.3491090478743721,0.0,0.0,0.0,0.0,0.12476707514637865,0.0,0.0,0.0,0.1806066259204167,0.12385535857498321,0.0,0.12462033012921298,0.0925572688309356,0.12476707514637865,0.0,0.0,0.0,0.12436432840660988,0.0,0.0,0.0,0.0,0.12436432840660988,0.0,0.0,0.0,0.12436432840660988,0.0,0.0,0.12436432840660988,0.0,0.0,0.0,0.12476707514637865,0.0,0.0,0.12235215375695437,0.12462033012921298,0.0,0.12476707514637865,0.12235215375695437,0.12210499664572716,0.0,0.0,0.23736062785710588,0.12235215375695437,0.12436432840660988,0.18654780404085405,0.0,0.12385535857498321,0.0,0.4548111744725742,0.0,0.12385535857498321,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.13486589817348363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13486589817348363,0.0,0.0,0.37860682011839025,0.0,0.09988463712938278,0.13699660779049275,0.0,0.13784274403515312,0.1023777412788666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39171519949707445,0.0,0.0,0.0,0.0,0.1275221412961174,0.0,0.5083658418495265,0.0,0.0,0.0,0.27336741046073604,0.0,0.0,0.0,0.26838159244861454,0.0,0.13784274403515312,0.0,0.0,0.0,0.13506052969526422,0.0,0.0,0.0,0.0,0.0,0.2063408207638468,0.0,0.13699660779049275,0.0,0.0,0.2641984706080974,0.13699660779049275,0.0
0.0,0.19210733488652373,0.1886071307908075,0.0,0.0,0.0,0.1877375254644696,0.321345447514644,0.0,0.0,0.0,0.0,0.26876645418366224,0.19267446670514618,0.0,0.0,0.1877375254644696,0.19210733488652373,0.1886071307908075,0.0,0.0,0.13904252194624622,0.0,0.0,0.0,0.1425130004740889,0.19210733488652373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3746595893951905,0.17751478745255247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19210733488652373,0.0,0.0,0.0,0.0,0.33828295760947474,0.19210733488652373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36777248937799756,0.0,0.0
0.0,0.0,0.0,0.0,0.27344485837435933,0.0,0.2724992300246053,0.0,0.28049307607096713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2724992300246053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28049307607096713,0.0,0.0,0.49998167661787135,0.0,0.0,0.0,0.0,0.0,0.25766102317118705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27344485837435933,0.0,0.0,0.0,0.27344485837435933,0.0,0.0,0.28049307607096713,0.0,0.27344485837435933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.15123750543181366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5307717974325834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15123750543181366,0.0,0.0,0.11149336761515162,0.0,0.5307717974325834,0.15386301813246164,0.22855244754462453,0.0,0.0,0.0,0.0,0.1535469445219522,0.0,0.0,0.0,0.0,0.1535469445219522,0.0,0.0,0.0,0.1535469445219522,0.0,0.2202722902458604,0.1535469445219522,0.27642234207944183,0.0,0.0,0.0,0.0,0.0,0.0,0.15386301813246164,0.0,0.0,0.0,0.15075745099925406,0.0,0.0,0.0,0.0,0.1535469445219522,0.11516101797334446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2507336878014129,0.0,0.2498665993330725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2498665993330725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25538181379623714,0.1896756586149443,0.0,0.0,0.42713695540922064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23626079102921219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2507336878014129,0.25538181379623714,0.0,0.0,0.2507336878014129,0.0,0.0,0.0,0.0,0.2507336878014129,0.0,0.1911442398935298,0.42713695540922064,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.12802854783652381,0.0,0.0,0.0,0.13132856628227935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0944928361955008,0.12960149219462147,0.0,0.13040195376572578,0.09685136187858805,0.0,0.0,0.4362056380048058,0.13132856628227935,0.1301340751237721,0.0,0.0,0.0,0.0,0.1301340751237721,0.0,0.0,0.361915380235651,0.1301340751237721,0.0,0.0,0.1301340751237721,0.0,0.25861096040620096,0.0,0.0,0.0,0.0,0.12802854783652381,0.13040195376572578,0.0,0.0,0.12802854783652381,0.1277699241419974,0.0,0.13132856628227935,0.0,0.12802854783652381,0.1301340751237721,0.1952024849589985,0.4362056380048058,0.12960149219462147,0.0,0.0,0.2499369625174214,0.12960149219462147,0.0
0.0,0.2747142232177011,0.0,0.0,0.0,0.0,0.0,0.0,0.27634089086728575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2747142232177011,0.0,0.0,0.0,0.19883133787294394,0.0,0.0,0.0,0.0,0.2747142232177011,0.0,0.0,0.27634089086728575,0.0,0.0,0.0,0.0,0.0,0.0,0.5436277987898963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2747142232177011,0.0,0.0,0.0,0.0,0.24187296123379945,0.2747142232177011,0.0,0.0,0.0,0.27634089086728575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.17958886724824058,0.0,0.1848571601395391,0.3112605107353152,0.0,0.0,0.5142015475249773,0.18431152289681535,0.0,0.0,0.17958886724824058,0.0,0.0,0.0,0.0,0.13300744725321734,0.18242614288082026,0.0,0.0,0.0,0.0,0.0,0.0,0.1848571601395391,0.18317580284139554,0.0,0.0,0.0,0.0,0.18317580284139554,0.0,0.0,0.1698098423293083,0.18317580284139554,0.0,0.0,0.18317580284139554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32359994634087036,0.0,0.0,0.0,0.0,0.1848571601395391,0.0,0.0,0.18317580284139554,0.137382817932166,0.0,0.18242614288082026,0.0,0.0,0.0,0.18242614288082026,0.0
0.0,0.19939412013600447,0.0,0.36546726404115193,0.19553475960297165,0.0,0.19485856033873183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19485856033873183,0.19939412013600447,0.0,0.0,0.0,0.14431651629199557,0.0,0.0,0.0,0.0,0.19939412013600447,0.0,0.0,0.0,0.1987504781197143,0.0,0.0,0.0,0.0,0.1987504781197143,0.0,0.0,0.18424806567713475,0.1987504781197143,0.0,0.0,0.1987504781197143,0.0,0.0,0.0,0.19939412013600447,0.38523449743289756,0.0,0.19553475960297165,0.0,0.0,0.19939412013600447,0.19553475960297165,0.1951397701823197,0.0,0.0,0.0,0.19553475960297165,0.1987504781197143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19533165774964603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1405440024363036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19533165774964603,0.19355503028188695,0.0,0.0,0.0,0.7112540747649841,0.19355503028188695,0.0,0.0,0.0,0.19355503028188695,0.0,0.0,0.19355503028188695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19003870825452301,0.0,0.19533165774964603,0.36941737314257084,0.0,0.19355503028188695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2908011245655757,0.0,0.0,0.0,0.16460779428032182,0.0,0.16403854679917576,0.0,0.16885066641016744,0.0,0.0,0.0,0.0,0.16835227504689776,0.0,0.0,0.16403854679917576,0.0,0.0,0.0,0.0,0.2429810788964654,0.0,0.0,0.16765930991132486,0.1245229233735913,0.0,0.0,0.0,0.16885066641016744,0.0,0.0,0.6019559589302722,0.0,0.0,0.0,0.0,0.0,0.15510627242496736,0.0,0.0,0.24002324030465938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16460779428032182,0.16765930991132486,0.14778996536759906,0.0,0.16460779428032182,0.1642752787857387,0.0,0.16885066641016744,0.0,0.16460779428032182,0.0,0.12548705359123002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.14295914155330963,0.14035441970299325,0.0,0.14019210475016436,0.0,0.13970729172624588,0.0,0.14380564672531476,0.0,0.0,0.0,0.20000601013552768,0.0,0.0,0.0,0.13970729172624588,0.14295914155330963,0.14035441970299325,0.0,0.2603562588920682,0.0,0.0,0.0,0.14279099990490904,0.21210576077167118,0.14295914155330963,0.0,0.47764805216619405,0.14380564672531476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13209990988748724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14295914155330963,0.0,0.0,0.14019210475016436,0.14279099990490904,0.0,0.14295914155330963,0.14019210475016436,0.0,0.0,0.14380564672531476,0.0,0.14019210475016436,0.0,0.10687400459234689,0.47764805216619405,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.21179385857850752,0.0,0.21154892642576614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2163612191221987,0.0,0.0,0.0,0.0,0.21179385857850752,0.2959120371172099,0.0,0.3122718860735416,0.0,0.0,0.0,0.1600330705496267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30615730222901827,0.39508027300029064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21154892642576614,0.0,0.1899351646543162,0.0,0.21154892642576614,0.21112158763414607,0.37855791781093207,0.0,0.0,0.21154892642576614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5243926725473136,0.0,0.0,0.0,0.0,0.0,0.29580563722132275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29580563722132275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30233484734001476,0.22454833583890416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2796983431452959,0.0,0.0,0.43282648457724077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30233484734001476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22628692203683057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21254521587661285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2097500788764332,0.0,0.0,0.0,0.0,0.0,0.0,0.21254521587661285,0.0,0.3640154567393351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583070961322911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21254521587661285,0.0,0.0,0.0,0.15796012809613655,0.0,0.2097500788764332,0.0,0.0,0.0,0.2097500788764332,0.0
